station_id,station_name,lon,lat,sample_date,par_unit,value
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-07-04,N-NO3_µg/l,84.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-07-04,N-TOT_µg/l,210.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-07-04,P-TOT_µg/l,5.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-07-04,SIO2_µg/l,894.5285643560477
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-07-04,STS_mg/l,0.71
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-07-04,TIP_µg/l,1.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-07-04,TOC_mg/l,2.4
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-08-13,DOC_mg/l,2.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-08-13,N-NH4_µg/l,17.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-08-13,N-NO3_µg/l,58.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-08-13,N-TOT_µg/l,160.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-08-13,P-TOT_µg/l,2.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-08-13,SIO2_µg/l,828.415590954593
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-08-13,STS_mg/l,0.77
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-08-13,TIP_µg/l,1.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-08-13,TOC_mg/l,2.4
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-09-04,DOC_mg/l,1.78
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-09-04,N-NH4_µg/l,19.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-09-04,N-NO3_µg/l,62.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-09-04,N-TOT_µg/l,160.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-09-04,P-TOT_µg/l,3.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-09-04,SIO2_µg/l,749.280365216488
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-09-04,STS_mg/l,0.45
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-09-04,TIP_µg/l,1.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-09-04,TOC_mg/l,1.79
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-10-01,DOC_mg/l,2.3
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-10-01,N-NH4_µg/l,16.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-10-01,N-NO3_µg/l,100.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-10-01,N-TOT_µg/l,170.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-10-01,P-TOT_µg/l,3.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-10-01,SIO2_µg/l,840.4361315730392
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-10-01,STS_mg/l,0.58
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-10-01,TIP_µg/l,1.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-10-01,TOC_mg/l,2.4
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-11-05,DOC_mg/l,2.3
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-11-05,N-NH4_µg/l,13.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-11-05,N-NO3_µg/l,110.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-11-05,N-TOT_µg/l,190.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-11-05,P-TOT_µg/l,3.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-11-05,SIO2_µg/l,911.5576635655135
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-11-05,STS_mg/l,0.42
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-11-05,TIP_µg/l,1.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-11-05,TOC_mg/l,2.3
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-12-03,DOC_mg/l,2.6
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-12-03,N-NH4_µg/l,2.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-12-03,N-NO3_µg/l,190.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-12-03,N-TOT_µg/l,280.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-12-03,P-TOT_µg/l,4.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-12-03,SIO2_µg/l,1172.0027102985173
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-12-03,STS_mg/l,1.19
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-12-03,TIP_µg/l,3.0
16,Skienselva ved Klosterfossen,9.611354889014294,59.198077558884364,2018-12-03,TOC_mg/l,2.6
17,Kammerfosselva,9.352876556559336,58.8752953079521,2000-01-01,N-NH4_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2000-01-01,N-NO3_µg/l,201.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2000-01-01,N-TOT_µg/l,285.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2000-01-01,SIO2_µg/l,1602.7387491261775
17,Kammerfosselva,9.352876556559336,58.8752953079521,2000-01-01,STS_mg/l,1.3
17,Kammerfosselva,9.352876556559336,58.8752953079521,2000-01-01,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2000-01-01,TOC_mg/l,4.8
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-01-01,N-NH4_µg/l,22.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-01-01,N-NO3_µg/l,159.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-01-01,N-TOT_µg/l,392.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-01-01,SIO2_µg/l,1001.7117182038609
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-01-01,STS_mg/l,0.9
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-01-01,TIP_µg/l,3.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-01-01,TOC_mg/l,4.3
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-06-13,N-SNOX_µg/l,188.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-06-13,N-TOT_µg/l,303.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-06-13,P-TOT_µg/l,3.5
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-06-13,TOC_mg/l,4.8
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-08-07,N-SNOX_µg/l,162.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-08-07,N-TOT_µg/l,348.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-08-07,P-TOT_µg/l,4.4
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-08-07,TOC_mg/l,4.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-09-06,N-SNOX_µg/l,150.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-09-06,N-TOT_µg/l,267.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-09-06,P-TOT_µg/l,2.5
17,Kammerfosselva,9.352876556559336,58.8752953079521,2001-09-06,TOC_mg/l,4.4
17,Kammerfosselva,9.352876556559336,58.8752953079521,2002-01-01,N-NH4_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2002-01-01,N-NO3_µg/l,155.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2002-01-01,N-TOT_µg/l,340.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2002-01-01,SIO2_µg/l,1101.8828900242472
17,Kammerfosselva,9.352876556559336,58.8752953079521,2002-01-01,STS_mg/l,1.5
17,Kammerfosselva,9.352876556559336,58.8752953079521,2002-01-01,TIP_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2002-01-01,TOC_mg/l,5.5
17,Kammerfosselva,9.352876556559336,58.8752953079521,2003-01-01,N-NH4_µg/l,3.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2003-01-01,N-NO3_µg/l,170.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2003-01-01,N-TOT_µg/l,318.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2003-01-01,SIO2_µg/l,1101.8828900242472
17,Kammerfosselva,9.352876556559336,58.8752953079521,2003-01-01,STS_mg/l,1.8
17,Kammerfosselva,9.352876556559336,58.8752953079521,2003-01-01,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2003-01-01,TOC_mg/l,5.6
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-03-29,DSIO2_µg/l,649.7770011649193
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-03-29,N-NH4_µg/l,7.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-03-29,N-NO3_µg/l,230.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-03-29,N-TOT_µg/l,420.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-03-29,P-TOT_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-03-29,SIO2_µg/l,1392.3792883033666
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-03-29,STS_mg/l,1.79
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-03-29,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-03-29,TOC_mg/l,5.2
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-01,DSIO2_µg/l,565.6332168414045
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-01,N-NH4_µg/l,7.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-01,N-NO3_µg/l,175.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-01,N-TOT_µg/l,420.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-01,P-TOT_µg/l,7.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-01,SIO2_µg/l,1212.0711790266716
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-01,STS_mg/l,1.98
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-01,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-01,TOC_mg/l,5.6
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-23,N-SNOX_µg/l,73.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-23,N-TOT_µg/l,370.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-23,P-TOT_µg/l,21.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-23,STS_mg/l,5.33
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-06-23,TOC_mg/l,8.7
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-07-21,N-SNOX_µg/l,185.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-07-21,N-TOT_µg/l,351.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-07-21,P-TOT_µg/l,3.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-07-21,STS_mg/l,1.1
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-07-21,TOC_mg/l,4.46
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-08-08,DSIO2_µg/l,486.1640872025295
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-08-08,N-NH4_µg/l,13.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-08-08,N-NO3_µg/l,30.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-08-08,N-TOT_µg/l,335.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-08-08,P-TOT_µg/l,11.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-08-08,SIO2_µg/l,1041.7801869320153
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-08-08,STS_mg/l,2.57
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-08-08,TIP_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-08-08,TOC_mg/l,6.2
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-09-03,N-SNOX_µg/l,158.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-09-03,N-TOT_µg/l,344.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-09-03,P-TOT_µg/l,4.7
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-09-03,TOC_mg/l,5.2
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-10-12,DSIO2_µg/l,542.259943418206
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-10-12,N-NH4_µg/l,7.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-10-12,N-NO3_µg/l,135.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-10-12,N-TOT_µg/l,325.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-10-12,P-TOT_µg/l,4.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-10-12,SIO2_µg/l,1161.9855931164786
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-10-12,STS_mg/l,0.8
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-10-12,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2004-10-12,TOC_mg/l,5.3
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-03-08,DSIO2_µg/l,640.4276917956398
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-03-08,N-NH4_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-03-08,N-NO3_µg/l,200.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-03-08,N-TOT_µg/l,370.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-03-08,P-TOT_µg/l,4.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-03-08,SIO2_µg/l,1372.3450539392893
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-03-08,STS_mg/l,1.32
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-03-08,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-03-08,TOC_mg/l,5.9
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-05-09,DSIO2_µg/l,621.729073057081
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-05-09,N-NH4_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-05-09,N-NO3_µg/l,26.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-05-09,N-TOT_µg/l,380.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-05-09,P-TOT_µg/l,24.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-05-09,SIO2_µg/l,1332.276585211135
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-05-09,STS_mg/l,6.97
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-05-09,TIP_µg/l,3.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-05-09,TOC_mg/l,8.9
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-08-08,DSIO2_µg/l,528.2359793642869
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-08-08,N-NH4_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-08-08,N-NO3_µg/l,105.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-08-08,N-TOT_µg/l,325.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-08-08,P-TOT_µg/l,8.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-08-08,SIO2_µg/l,1131.9342415703627
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-08-08,STS_mg/l,2.18
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-08-08,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-08-08,TOC_mg/l,4.9
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-10-18,DSIO2_µg/l,546.9345981028457
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-10-18,N-NH4_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-10-18,N-NO3_µg/l,120.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-10-18,N-TOT_µg/l,350.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-10-18,P-TOT_µg/l,8.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-10-18,SIO2_µg/l,1172.0027102985173
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-10-18,STS_mg/l,2.82
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-10-18,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2005-10-18,TOC_mg/l,5.4
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-02-13,DSIO2_µg/l,673.1502745881178
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-02-13,N-NH4_µg/l,3.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-02-13,N-NO3_µg/l,190.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-02-13,N-TOT_µg/l,395.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-02-13,P-TOT_µg/l,7.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-02-13,SIO2_µg/l,1442.4648742135596
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-02-13,STS_mg/l,2.57
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-02-13,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-02-13,TOC_mg/l,6.5
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-05-22,DSIO2_µg/l,640.4276917956398
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-05-22,N-NH4_µg/l,3.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-05-22,N-NO3_µg/l,195.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-05-22,N-TOT_µg/l,410.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-05-22,P-TOT_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-05-22,SIO2_µg/l,1372.3450539392893
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-05-22,STS_mg/l,1.12
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-05-22,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-05-22,TOC_mg/l,5.1
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-08-08,DSIO2_µg/l,556.2839074721251
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-08-08,N-NH4_µg/l,22.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-08-08,N-NO3_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-08-08,N-TOT_µg/l,295.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-08-08,P-TOT_µg/l,17.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-08-08,SIO2_µg/l,1192.0369446625946
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-08-08,STS_mg/l,6.83
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-08-08,TIP_µg/l,3.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-08-08,TOC_mg/l,5.7
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-10-11,DSIO2_µg/l,607.7051090031619
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-10-11,N-NH4_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-10-11,N-NO3_µg/l,100.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-10-11,N-TOT_µg/l,390.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-10-11,P-TOT_µg/l,4.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-10-11,SIO2_µg/l,1302.2252336650192
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-10-11,STS_mg/l,1.49
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-10-11,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2006-10-11,TOC_mg/l,5.8
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-02-06,DSIO2_µg/l,691.8488933266766
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-02-06,N-NH4_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-02-06,N-NO3_µg/l,185.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-02-06,N-TOT_µg/l,395.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-02-06,P-TOT_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-02-06,SIO2_µg/l,1482.5333429417142
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-02-06,STS_mg/l,1.07
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-02-06,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-02-06,TOC_mg/l,6.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-05-15,DSIO2_µg/l,659.1263105341986
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-05-15,N-NH4_µg/l,4.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-05-15,N-NO3_µg/l,160.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-05-15,N-TOT_µg/l,390.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-05-15,P-TOT_µg/l,7.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-05-15,SIO2_µg/l,1412.4135226674439
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-05-15,STS_mg/l,3.12
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-05-15,TIP_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-05-15,TOC_mg/l,5.8
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-06-21,N-SNOX_µg/l,156.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-06-21,N-TOT_µg/l,333.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-06-21,P-TOT_µg/l,2.9
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-06-21,TOC_mg/l,4.4
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-06,DSIO2_µg/l,617.0544183724413
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-06,N-NH4_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-06,N-NO3_µg/l,155.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-06,N-TOT_µg/l,340.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-06,P-TOT_µg/l,4.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-06,SIO2_µg/l,1322.2594680290963
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-06,STS_mg/l,0.91
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-06,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-06,TOC_mg/l,5.3
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-11,DSIO2_µg/l,598.3557996338825
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-11,N-NH4_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-11,N-NO3_µg/l,135.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-11,N-TOT_µg/l,340.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-11,P-TOT_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-11,SIO2_µg/l,1282.190999300942
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-11,STS_mg/l,1.12
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-11,TIP_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-11,TOC_mg/l,5.3
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-27,N-SNOX_µg/l,128.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-27,N-TOT_µg/l,295.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-27,P-TOT_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-07-27,TOC_mg/l,4.5
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-08-13,DSIO2_µg/l,560.9585621567649
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-08-13,N-NH4_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-08-13,N-NO3_µg/l,110.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-08-13,N-TOT_µg/l,295.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-08-13,P-TOT_µg/l,5.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-08-13,SIO2_µg/l,1202.0540618446332
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-08-13,STS_mg/l,1.19
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-08-13,TIP_µg/l,1.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-08-13,TOC_mg/l,5.1
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-09-04,N-SNOX_µg/l,116.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-09-04,N-TOT_µg/l,285.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-09-04,P-TOT_µg/l,12.9
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-09-04,TOC_mg/l,4.9
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-10-22,DSIO2_µg/l,617.0544183724413
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-10-22,N-NH4_µg/l,2.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-10-22,N-NO3_µg/l,120.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-10-22,N-TOT_µg/l,345.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-10-22,P-TOT_µg/l,7.0
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-10-22,SIO2_µg/l,1322.2594680290963
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-10-22,STS_mg/l,2.64
17,Kammerfosselva,9.352876556559336,58.8752953079521,2007-10-22,TIP_µg/l,1.0
